train_rirs,eval_rirs,model,speech,noise,rir,noisy_snr,dnsmos_ovrl_e,dnsmos_sig_e,dnsmos_bak_e,dnsmos_p808_e,squim_mos_e,squim_stoi_e,squim_pesq_e,squim_sisdr_e,nisqa_mos_e,nisqa_noi_e,nisqa_dis_e,nisqa_col_e,nisqa_loud_e,stoi_n,dnsmos_ovrl_n,dnsmos_sig_n,dnsmos_bak_n,dnsmos_p808_n,squim_mos_n,squim_stoi_n,squim_pesq_n,squim_sisdr_n,nisqa_mos_n,nisqa_noi_n,nisqa_dis_n,nisqa_col_n,nisqa_loud_n,dnsmos_ovrl_i,dnsmos_sig_i,dnsmos_bak_i,dnsmos_p808_i,squim_mos_i,squim_stoi_i,squim_pesq_i,squim_sisdr_i,nisqa_mos_i,nisqa_noi_i,nisqa_dis_i,nisqa_col_i,nisqa_loud_i
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1I63OL2TAXTGJ_F_Chips_Regular_HS_Desk_Primary_fid5.wav,,,,3.0279919043561074,3.34832523336986,4.127935345659466,3.55411,3.244300365447998,0.9086095690727234,2.210686683654785,16.090099334716797,2.7330987453460693,4.072207450866699,4.183717250823975,2.722926378250122,2.419660806655884,,1.9413150224796905,2.764837404956985,1.979633949817509,2.5007844,2.590090274810791,0.7444967031478882,1.1183257102966309,6.387406826019287,2.3265693187713623,1.9437777996063232,3.900277853012085,2.5654706954956055,2.7641308307647705,1.086676881876417,0.583487828412875,2.1483013958419575,1.0533257,0.654210090637207,0.1641128659248352,1.0923609733581543,9.70269250869751,0.40652942657470703,2.128429651260376,0.28343939781188965,0.1574556827545166,-0.3444700241088867
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1I63OL2TAXTGJ_F_Chips_Regular_HS_Desk_Primary_fid6.wav,,,,2.9620273612605987,3.2998131072742107,4.122779811017273,3.2460668,3.2604758739471436,0.9170465469360352,2.305271625518799,13.056502342224121,2.1258020401000977,3.8552207946777344,4.08832311630249,2.9002740383148193,1.8033981323242188,,1.21800701434638,1.4110840744128677,1.3070330409027142,2.5954065,3.6746742725372314,0.7671478390693665,1.1102625131607056,0.9187744855880737,2.7214014530181885,2.0370936393737793,3.9054315090179443,2.8165600299835205,2.9815752506256104,1.7440203469142188,1.888729032861343,2.815746770114559,0.6506603,-0.4141983985900879,0.1498987078666687,1.1950091123580933,12.137727856636047,-0.5955994129180908,1.818127155303955,0.1828916072845459,0.08371400833129883,-1.1781771183013916
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1I63OL2TAXTGJ_F_Door_Regular_HS_Desk_Primary_fid1.wav,,,,3.041315250007027,3.395615229150279,4.099986033171151,3.296148,3.2532429695129395,0.8820841312408447,1.877443552017212,10.116806983947754,2.2362024784088135,3.8773086071014404,3.9901373386383057,2.276233673095703,2.0676660537719727,,1.1514964854955605,1.2268528818367788,1.1340359965463525,2.2536566,2.6091887950897217,0.8261852860450745,1.13690984249115,-12.362569808959961,1.8212207555770874,2.361978769302368,3.6324985027313232,2.05029559135437,2.080875873565674,1.8898187645114666,2.1687623473135003,2.965950036624798,1.0424914,0.6440541744232178,0.055898845195770264,0.740533709526062,22.479376792907715,0.4149817228317261,1.5153298377990723,0.3576388359069824,0.225938081741333,-0.013209819793701172
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1I63OL2TAXTGJ_F_Door_Regular_HS_Desk_Primary_fid2.wav,,,,2.5382286609082825,3.1340524870560778,3.6460806220224162,3.2373111,3.1952686309814453,0.8633818030357361,2.0392932891845703,9.965595245361328,2.2762036323547363,3.940976858139038,4.166162490844727,2.331679105758667,2.0645673274993896,,1.2391044353822869,1.4503312523879641,1.3251055381259302,2.427383,2.590073823928833,0.7998045682907104,1.1563241481781006,-12.647074699401855,1.7802999019622803,2.3420135974884033,3.700457811355591,1.9866372346878052,2.115412712097168,1.2991242255259956,1.6837212346681136,2.320975083896486,0.8099282,0.6051948070526123,0.06357723474502563,0.8829691410064697,22.612669944763184,0.49590373039245605,1.5989632606506348,0.46570467948913574,0.3450418710708618,-0.05084538459777832
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1I63OL2TAXTGJ_F_Fan_Regular_HS_Desk_Primary_fid7.wav,,,,2.950787242609377,3.2538371714605128,4.146140771593277,3.251134,3.183525800704956,0.8956806063652039,1.9747647047042847,12.87397575378418,3.319911241531372,4.213657379150391,4.369651794433594,2.994290351867676,2.5161643028259277,,1.7236833996189462,2.488255921916549,1.7044652222569805,2.3576353,2.658782482147217,0.7775958180427551,1.1040194034576416,3.0725083351135254,1.0994540452957153,1.4688823223114014,3.581716299057007,1.5161035060882568,1.5740268230438232,1.2271038429904308,0.7655812495439638,2.4416755493362965,0.89349866,0.5247433185577393,0.11808478832244873,0.8707453012466431,9.801467418670654,2.2204571962356567,2.7447750568389893,0.7879354953765869,1.478186845779419,0.9421374797821045
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1I63OL2TAXTGJ_F_Fan_Regular_HS_Desk_Primary_fid8.wav,,,,2.824862744426767,3.1326572275665323,4.127153190159354,3.4671307,3.1084115505218506,0.8746856451034546,1.994483470916748,12.61023998260498,2.807737112045288,4.046089172363281,4.279485702514648,2.6993043422698975,2.403048276901245,,1.6116307571225312,2.2884855035268985,1.5835452954137914,2.3026927,2.6461527347564697,0.7635810375213623,1.0977860689163208,2.5647928714752197,1.017059087753296,1.5675581693649292,3.4600908756256104,1.4804348945617676,1.5202816724777222,1.2132319873042356,0.8441717240396338,2.5436078947455627,1.164438,0.46225881576538086,0.11110460758209229,0.8966974020004272,10.04544711112976,1.7906780242919922,2.478531002998352,0.8193948268890381,1.2188694477081299,0.882766604423523
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1I63OL2TAXTGJ_F_Typing_Regular_HS_Desk_Primary_fid3.wav,,,,2.791498504911823,3.1992378739853975,4.0685357965263576,3.200059,3.3936681747436523,0.8609191179275513,1.7273716926574707,10.759747505187988,1.782175898551941,3.904423952102661,3.512491464614868,2.4488394260406494,1.8254683017730713,,1.1008110104362687,1.147436600429082,1.2206700053639743,2.4209726,2.5896520614624023,0.6972469091415405,1.1058471202850342,-11.151104927062988,1.3292829990386963,1.937852382659912,2.5125036239624023,1.5187997817993164,1.872407078742981,1.690687494475554,2.0518012735563156,2.8478657911623833,0.77908635,0.80401611328125,0.16367220878601074,0.6215245723724365,21.910852432250977,0.45289289951324463,1.966571569442749,0.9999878406524658,0.930039644241333,-0.04693877696990967
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1I63OL2TAXTGJ_F_Typing_Regular_HS_Desk_Primary_fid4.wav,,,,2.3130745484609028,2.8803363882591437,3.7159208978055585,3.055427,3.1599583625793457,0.8077135682106018,1.3978474140167236,7.108888149261475,1.7740895748138428,3.802128553390503,3.884423017501831,2.3854315280914307,1.7262465953826904,,1.1227160545896777,1.135089390519099,1.1620797805756733,2.1756818,2.6315886974334717,0.5907636284828186,1.1113102436065674,-14.535233497619629,1.2758182287216187,1.9916303157806396,2.5091683864593506,1.6340417861938477,1.752602458000183,1.190358493871225,1.7452469977400447,2.553841117229885,0.87974524,0.528369665145874,0.2169499397277832,0.28653717041015625,21.644121646881104,0.4982713460922241,1.8104982376098633,1.3752546310424805,0.751389741897583,-0.026355862617492676
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1I63OL2TAXTGJ_F_Water_Regular_HS_Desk_Primary_fid10.wav,,,,2.6832972602231226,3.0736598012520977,4.074757152231741,3.296104,2.955545425415039,0.849297285079956,1.5328021049499512,8.79336929321289,2.0324244499206543,3.7295050621032715,4.179741859436035,2.1900408267974854,1.9953762292861938,,1.132689510049584,1.204774195325908,1.1340754786215563,2.232477,3.127636432647705,0.6664655208587646,1.2238134145736694,-9.672598838806152,0.8850997090339661,1.1641474962234497,2.9175078868865967,1.3518922328948975,1.481618881225586,1.5506077501735387,1.8688856059261898,2.9406816736101846,1.063627,-0.17209100723266602,0.1828317642211914,0.30898869037628174,18.465968132019043,1.1473247408866882,2.5653575658798218,1.2622339725494385,0.8381485939025879,0.5137573480606079
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1I63OL2TAXTGJ_F_Water_Regular_HS_Desk_Primary_fid9.wav,,,,2.363454286783861,2.7663733915541,3.978363259080653,2.8326497,2.9802675247192383,0.7970414757728577,1.569151520729065,9.679075241088867,1.9183021783828735,3.6839749813079834,3.9821717739105225,1.9566841125488281,2.0480434894561768,,1.1719127827865743,1.2460943135937717,1.2066797714693367,2.264458,3.2823119163513184,0.6542799472808838,1.1912473440170288,-9.02196216583252,0.991609513759613,1.3078904151916504,3.1610395908355713,1.3754768371582031,1.5195047855377197,1.1915415039972868,1.5202790779603284,2.771683487611316,0.56819177,-0.3020443916320801,0.14276152849197388,0.37790417671203613,18.701037406921387,0.9266926646232605,2.376084566116333,0.8211321830749512,0.581207275390625,0.528538703918457
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_AirCon_Regular_HS_Desk_Primary_fid1.wav,,,,3.1795137082856826,3.446307918295295,4.036546762536153,4.017056,4.336236953735352,0.9481271505355835,2.8937244415283203,11.200100898742676,4.858879089355469,4.097561836242676,4.807436943054199,4.580175876617432,4.7710652351379395,,1.5011343191142974,2.995196909327959,1.437977974839295,3.0876682,2.830428123474121,0.8498393893241882,1.2525157928466797,-3.5637121200561523,2.1213877201080322,1.5659326314926147,4.094205379486084,3.7372591495513916,2.3211617469787598,1.6783793891713852,0.4511110089673358,2.598568787696858,0.9293878,1.5058088302612305,0.09828776121139526,1.6412086486816406,14.763813018798828,2.7374913692474365,2.531629204750061,0.7132315635681152,0.84291672706604,2.4499034881591797
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_AirCon_Regular_HS_Desk_Primary_fid102.wav,,,,3.328282807446463,3.577617219035882,4.113337448713096,4.142837,4.25240421295166,0.9541921019554138,3.1327085494995117,9.799321174621582,4.850971221923828,4.376328945159912,4.736097812652588,4.536406517028809,4.723446369171143,,1.4391475119142132,2.457687783064256,1.2799999679329779,2.9044788,2.951685905456543,0.8573004007339478,1.2885068655014038,-2.4131598472595215,2.0709469318389893,1.6336669921875,4.0730719566345215,3.703220844268799,2.476783514022827,1.88913529553225,1.1199294359716259,2.8333374807801177,1.2383583,1.3007183074951172,0.09689170122146606,1.844201683998108,12.212481021881104,2.780024290084839,2.742661952972412,0.6630258560180664,0.8331856727600098,2.2466628551483154
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_AirCon_Regular_HS_Desk_Primary_fid2.wav,,,,2.999883549939229,3.4022985956727703,3.7530982126065284,3.9680746,4.434850215911865,0.9361218810081482,2.5059807300567627,10.918549537658691,4.787511825561523,4.082260608673096,4.749062538146973,4.5743842124938965,4.7351555824279785,,1.5125177294842564,2.9861692194193488,1.4452074872797829,3.1667151,2.796743154525757,0.8560507893562317,1.2666099071502686,-2.517359733581543,2.2367165088653564,1.9633450508117676,4.239520072937012,3.890747308731079,2.6161653995513916,1.4873658204549725,0.4161293762534215,2.3078907253267458,0.8013594,1.6381070613861084,0.0800710916519165,1.2393708229064941,13.435909271240234,2.550795316696167,2.118915557861328,0.5095424652099609,0.6836369037628174,2.118990182876587
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_AirCon_Regular_HS_Desk_Primary_fid202.wav,,,,3.420845795777912,3.6200821900316327,4.2003448743880085,4.0567007,4.457085132598877,0.941136360168457,2.7102432250976562,10.84260368347168,4.864192008972168,4.152853965759277,4.754847526550293,4.526581764221191,4.745053768157959,,1.1690446030865345,1.8578407035539724,1.0303782451477403,3.046341,3.0168676376342773,0.8544307351112366,1.2536298036575317,-2.6260218620300293,2.00586199760437,1.5771538019180298,4.39337158203125,3.828185558319092,2.853158712387085,2.2518011926913775,1.7622414864776603,3.1699666292402684,1.0103598,1.4402174949645996,0.08670562505722046,1.4566134214401245,13.468625545501709,2.858330011367798,2.5757001638412476,0.36147594451904297,0.6983962059020996,1.891895055770874
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_AirCon_Regular_HS_Desk_Primary_fid3.wav,,,,3.038479516495231,3.396869911045641,3.83907307706742,3.9759357,4.14936637878418,0.9241669774055481,2.4553492069244385,10.521245002746582,4.842752456665039,4.211724758148193,4.751277923583984,4.565252780914307,4.73101282119751,,1.4131137746180884,2.8427682002123467,1.4581257950024042,3.122534,3.044722080230713,0.8183894157409668,1.2678501605987549,-4.469606399536133,1.8055894374847412,1.7483878135681152,3.832288980484009,3.452528715133667,2.0874221324920654,1.6253657418771428,0.5541017108332942,2.3809472820650157,0.85340166,1.1046442985534668,0.1057775616645813,1.1874990463256836,14.990851402282715,3.037163019180298,2.463336944580078,0.9189889430999756,1.1127240657806396,2.6435906887054443
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_AirCon_Regular_HS_Desk_Primary_fid32.wav,,,,3.17974270180932,3.4508128620217775,4.0294896453496545,4.094535,3.451160192489624,0.9443896412849426,2.6808857917785645,10.840605735778809,4.754342555999756,4.113556385040283,4.758114337921143,4.5552802085876465,4.682876110076904,,1.1535317723062988,1.76873296680959,1.0416912334838901,3.0387769,2.8804924488067627,0.8511951565742493,1.2430260181427002,-3.2800683975219727,2.105463743209839,1.6412386894226074,4.2195658683776855,3.8128609657287598,2.288055658340454,2.026210929503021,1.6820798952121876,2.9877984118657643,1.055758,0.5706677436828613,0.09319448471069336,1.4378597736358643,14.120674133300781,2.648878812789917,2.472317695617676,0.538548469543457,0.7424192428588867,2.39482045173645
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Baby_Regular_HS_Desk_Primary_fid1.wav,,,,3.2516151527093875,3.6324961341972974,3.915767708902256,4.0496607,4.348404407501221,0.9205929636955261,2.541135787963867,13.08285140991211,4.702823162078857,4.430510997772217,4.749971389770508,4.514833927154541,4.653137683868408,,2.2336541621719075,3.401251213895472,2.1247388620060494,3.124654,4.237558364868164,0.8692694306373596,1.3916783332824707,2.6623587608337402,2.453092098236084,1.8929603099822998,4.460354328155518,4.088583469390869,3.531683921813965,1.01796099053748,0.23124492030182564,1.7910288468962063,0.9250066,0.11084604263305664,0.051323533058166504,1.1494574546813965,10.42049264907837,2.2497310638427734,2.537550687789917,0.28961706161499023,0.4262504577636719,1.1214537620544434
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Baby_Regular_HS_Desk_Primary_fid102.wav,,,,3.4213587818552,3.6454605127514945,4.171334266723717,4.0072045,4.370746612548828,0.9441173076629639,2.9420690536499023,13.734550476074219,4.873626708984375,4.436529159545898,4.756932735443115,4.585808277130127,4.681609630584717,,2.0286650774749173,3.521388069872359,1.6288360837460047,2.7799208,4.159850597381592,0.8625361323356628,1.428945779800415,2.4724135398864746,2.1099579334259033,1.756158471107483,4.278609275817871,3.927713394165039,3.145714521408081,1.3926937043802825,0.12407244287913555,2.5424981829777122,1.2272837,0.21089601516723633,0.08158117532730103,1.5131232738494873,11.262136936187744,2.7636687755584717,2.6803706884384155,0.47832345962524414,0.6580948829650879,1.5358951091766357
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Baby_Regular_HS_Desk_Primary_fid2.wav,,,,3.3765573059835354,3.5964878058653054,4.158463634452867,4.0497413,3.50685453414917,0.9494447112083435,2.75955867767334,14.721501350402832,4.822690486907959,4.502392292022705,4.830181121826172,4.605485439300537,4.760660648345947,,2.0541250855123123,3.3963757322243917,1.8491587406374077,2.9588974,4.322970390319824,0.9062352180480957,1.4793165922164917,3.747432231903076,2.5962345600128174,2.0151991844177246,4.525562763214111,4.2136454582214355,3.6908490657806396,1.322432220471223,0.20011207364091366,2.30930489381546,1.0908439,-0.8161158561706543,0.0432094931602478,1.2802420854568481,10.974069118499756,2.2264559268951416,2.4871931076049805,0.30461835861206055,0.39183998107910156,1.0698115825653076
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Baby_Regular_HS_Desk_Primary_fid202.wav,,,,3.3792751516860378,3.633129519943109,4.1075724229657204,4.221322,3.498771905899048,0.9571673274040222,3.0535271167755127,15.340072631835938,4.956542015075684,4.567625522613525,4.8281121253967285,4.613851070404053,4.794539928436279,,2.2581417392471317,3.5034000638346705,1.9511520625514958,3.2328775,4.534051418304443,0.8807822465896606,1.546220302581787,2.0007870197296143,2.1260759830474854,1.773498296737671,4.385176658630371,3.98663067817688,3.6400296688079834,1.121133412438906,0.12972945610843833,2.1564203604142245,0.98844457,-1.0352795124053955,0.07638508081436157,1.5073068141937256,13.339285612106323,2.8304660320281982,2.7941272258758545,0.4429354667663574,0.6272203922271729,1.154510259628296
singleband,none_headset,D01_sb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Baby_Regular_HS_Desk_Primary_fid3.wav,,,,3.254681011289696,3.5191481020888076,4.056196218951502,4.048957,4.432856559753418,0.9388080835342407,3.139622449874878,13.86661434173584,4.794076919555664,4.5143914222717285,4.767728805541992,4.534817695617676,4.660244464874268,,2.417248657830093,3.50003141610551,2.3301484320115513,3.3793123,3.3067545890808105,0.9008780717849731,1.4341682195663452,3.2393312454223633,2.42522931098938,1.8602337837219238,4.466814994812012,4.13083028793335,3.4816267490386963,0.8374323534596031,0.019116685983297632,1.7260477869399509,0.6696446,1.1261019706726074,0.03793001174926758,1.7054542303085327,10.627283096313477,2.368847608566284,2.6541576385498047,0.30091381072998047,0.40398740768432617,1.1786177158355713
