train_rirs,eval_rirs,model,speech,noise,rir,noisy_snr,dnsmos_ovrl_e,dnsmos_sig_e,dnsmos_bak_e,dnsmos_p808_e,squim_mos_e,squim_stoi_e,squim_pesq_e,squim_sisdr_e,nisqa_mos_e,nisqa_noi_e,nisqa_dis_e,nisqa_col_e,nisqa_loud_e,stoi_n,dnsmos_ovrl_n,dnsmos_sig_n,dnsmos_bak_n,dnsmos_p808_n,squim_mos_n,squim_stoi_n,squim_pesq_n,squim_sisdr_n,nisqa_mos_n,nisqa_noi_n,nisqa_dis_n,nisqa_col_n,nisqa_loud_n,dnsmos_ovrl_i,dnsmos_sig_i,dnsmos_bak_i,dnsmos_p808_i,squim_mos_i,squim_stoi_i,squim_pesq_i,squim_sisdr_i,nisqa_mos_i,nisqa_noi_i,nisqa_dis_i,nisqa_col_i,nisqa_loud_i
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A6FQHZ58DQ0S6_M_Street_Near_Regular_SP_Mobile_Primary.wav,,,,2.8089224109887776,3.127098232176657,4.126957638163691,4.0021644,4.573420524597168,0.9273483753204346,2.0198135375976562,10.08762264251709,3.2125608921051025,4.0840020179748535,3.86584210395813,3.0268337726593018,2.986875534057617,,1.170501666653006,1.2660786797055268,1.1949865669676083,2.8412466,2.745166540145874,0.8162399530410767,1.1805756092071533,1.5004076957702637,1.678843379020691,1.955034613609314,3.3511757850646973,1.5922126770019531,2.455707311630249,1.6384207443357717,1.8610195524711304,2.9319710711960827,1.1609178,1.828253984451294,0.11110842227935791,0.8392379283905029,8.587214946746826,1.5337175130844116,2.1289674043655396,0.5146663188934326,1.4346210956573486,0.5311682224273682
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A6FQHZ58DQ0S6_M_Typing_Near_Regular_SP_Mobile_Primary.wav,,,,3.058325088158457,3.4017128034661943,3.9914230685442824,3.9811432,4.5164313316345215,0.9623634219169617,2.3012986183166504,17.972957611083984,4.315664768218994,4.556270122528076,4.514559745788574,4.144503116607666,4.138342380523682,,2.8669363259431404,3.5268843284005182,3.393028344384079,3.4104164,4.200686454772949,0.93943852186203,1.4933611154556274,13.252429008483887,3.2380707263946533,2.735504388809204,3.857466459274292,3.0433552265167236,2.8577048778533936,0.19138876221531653,-0.12517152493432393,0.5983947241602032,0.5707269,0.31574487686157227,0.02292490005493164,0.807937502861023,4.720528602600098,1.0775940418243408,1.820765733718872,0.6570932865142822,1.1011478900909424,1.280637502670288
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A6FQHZ58DQ0S6_M_Water_Near_Regular_SP_Mobile_Primary.wav,,,,3.1992458685507628,3.5085568422692064,4.067489548836652,3.8924706,3.7776548862457275,0.8749203681945801,2.0751984119415283,14.472917556762695,3.2427690029144287,4.199666976928711,4.113948822021484,3.8002991676330566,2.889629602432251,,2.265153229334299,3.4431117356169714,2.3529413630743905,2.797607,3.1030468940734863,0.8159778714179993,1.126747965812683,7.283355712890625,1.8431378602981567,1.9321566820144653,3.0997791290283203,1.9850056171417236,2.1615335941314697,0.9340926392164639,0.06544510665223502,1.7145481857622613,1.0948637,0.6746079921722412,0.05894249677658081,0.9484504461288452,7.18956184387207,1.399631142616272,2.2675102949142456,1.014169692993164,1.815293550491333,0.7280960083007812
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A6H8EWTH160E0_M_AirCon_Near_Regular_SP_Mobile_Primary.wav,,,,2.3600013499337855,2.680078043784467,3.672665037144027,3.3407757,3.6654536724090576,0.7855194807052612,1.455811858177185,8.015036582946777,2.4484174251556396,2.6829822063446045,3.9078245162963867,1.9259867668151855,3.523388624191284,,1.446038466311156,2.2449314122147244,1.4167570365014683,2.300348,4.4504499435424805,0.6165242791175842,1.1334898471832275,-4.345205307006836,0.6760810613632202,1.4449598789215088,2.5590102672576904,1.1816997528076172,1.47879159450531,0.9139628836226295,0.43514663156974276,2.2559080006425587,1.0404277,-0.7849962711334229,0.168995201587677,0.3223220109939575,12.360241889953613,1.7723363637924194,1.2380223274230957,1.3488142490386963,0.7442870140075684,2.044597029685974
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A6H8EWTH160E0_M_Breathing_Near_Regular_SP_Mobile_Primary.wav,,,,3.1407100494616444,3.4193249857039647,4.047099615806853,3.6468036,4.449605464935303,0.9393298029899597,2.5220179557800293,16.572370529174805,3.301938533782959,3.617075204849243,3.63482403755188,3.317769765853882,3.342313051223755,,1.9749971888759226,3.4419752210451944,1.5959153661056833,3.0136425,2.9584267139434814,0.816195011138916,1.211411476135254,8.807343482971191,1.5419855117797852,1.6659631729125977,4.19277286529541,3.6606853008270264,2.2142245769500732,1.1657128605857219,-0.022650235341229674,2.4511842497011695,0.63316107,1.4911787509918213,0.1231347918510437,1.3106064796447754,7.765027046203613,1.7599530220031738,1.9511120319366455,-0.5579488277435303,-0.34291553497314453,1.1280884742736816
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A6H8EWTH160E0_M_Chips_Near_Regular_SP_Mobile_Primary.wav,,,,2.48127038831016,2.7678940120052395,3.777155698400998,3.4365215,3.525163412094116,0.8492373824119568,1.639552116394043,10.124788284301758,3.4548871517181396,3.582667589187622,3.800168037414551,3.5507071018218994,3.9238202571868896,,1.6903785863113754,3.144597528982196,1.3614823659762787,2.5670273,2.9657394886016846,0.6865934729576111,1.1081148386001587,2.0248773097991943,1.1689499616622925,1.216451644897461,2.3225388526916504,1.7230013608932495,1.801685094833374,0.7908918019987845,-0.37670351697695637,2.4156733324247193,0.8694942,0.5594239234924316,0.1626439094543457,0.5314372777938843,8.099910974502563,2.285937190055847,2.366215944290161,1.4776291847229004,1.82770574092865,2.1221351623535156
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A6H8EWTH160E0_M_Creaky_Near_Regular_SP_Mobile_Primary.wav,,,,3.275444676573877,3.5322766056702264,4.108954496228779,3.903414,4.3261566162109375,0.9318487644195557,2.5078861713409424,16.477622985839844,3.113647699356079,3.7640225887298584,2.998729944229126,3.4120752811431885,3.208787202835083,,2.104549469105884,3.4006649858569387,1.9328495215498014,2.9720643,2.7621750831604004,0.8272078633308411,1.220633625984192,4.5503106117248535,1.756062388420105,1.4203870296478271,2.084066152572632,3.2669713497161865,1.9115331172943115,1.1708952074679932,0.13161161981328773,2.176104974678977,0.93134975,1.563981533050537,0.1046409010887146,1.2872525453567505,11.92731237411499,1.3575853109359741,2.3436355590820312,0.9146637916564941,0.14510393142700195,1.2972540855407715
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A6H8EWTH160E0_M_Dog_Near_Regular_SP_Mobile_Primary.wav,,,,2.886993109760422,3.343015018167251,3.7250873694691133,3.7228546,4.580507755279541,0.8918439149856567,2.013619899749756,12.135987281799316,3.2724995613098145,3.5014054775238037,4.162449836730957,3.7755672931671143,3.6435139179229736,,1.9425481885020208,3.4690632320821138,1.507998136212098,2.8760283,4.355059623718262,0.734821081161499,1.1994074583053589,-1.6577507257461548,1.8629193305969238,1.438798189163208,4.473370552062988,3.9612085819244385,2.511531114578247,0.9444449212584012,-0.12604821391486265,2.217089233257015,0.8468263,0.2254481315612793,0.15702283382415771,0.814212441444397,13.793738007545471,1.4095802307128906,2.0626072883605957,-0.31092071533203125,-0.18564128875732422,1.1319828033447266
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A6H8EWTH160E0_M_Door_Near_Regular_SP_Mobile_Primary.wav,,,,2.9707453724423494,3.2371463471584776,4.019869215579912,4.1537275,4.337196350097656,0.9127430319786072,2.75534987449646,14.957636833190918,3.2364249229431152,3.696852445602417,3.986125946044922,3.6863996982574463,2.9190282821655273,,2.0386101644152217,3.3373292508469783,1.8741107469888674,2.9494524,3.056544542312622,0.8643786311149597,1.3694030046463013,9.886300086975098,1.4538055658340454,1.5279659032821655,4.027956962585449,3.293041944503784,2.0542104244232178,0.9321352080271277,-0.10018290368850069,2.145758468591045,1.2042751,1.2806518077850342,0.04836440086364746,1.3859468698501587,5.07133674621582,1.7826193571090698,2.1688865423202515,-0.041831016540527344,0.3933577537536621,0.8648178577423096
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A6H8EWTH160E0_M_Typing_Near_Regular_SP_Mobile_Primary.wav,,,,3.167984094521326,3.4614148170638916,4.018910493063532,3.6680753,4.531586170196533,0.9457224011421204,2.530094623565674,17.60145378112793,3.7734577655792236,3.4759204387664795,4.307342052459717,3.978349208831787,3.7224972248077393,,1.958659211025451,3.556835246247959,1.5248727134126416,2.8364866,2.784414052963257,0.802568793296814,1.1759264469146729,8.686933517456055,1.7005506753921509,1.873062014579773,3.4394898414611816,3.0697033405303955,2.245176076889038,1.209324883495875,-0.09542042918406723,2.4940377796508906,0.83158875,1.7471721172332764,0.1431536078453064,1.354168176651001,8.914520263671875,2.0729070901870728,1.6028584241867065,0.8678522109985352,0.9086458683013916,1.4773211479187012
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A6OF3B1N2AZYM_M_AirCon_Near_Regular_SP_Mobile_Primary.wav,,,,2.8972988212891786,3.2164486185569996,3.9005482612578177,3.8188114,3.722348690032959,0.9040173888206482,2.043280839920044,11.234820365905762,2.777054786682129,2.9440534114837646,3.480760335922241,3.2896854877471924,3.2242753505706787,,1.6478393918475298,3.2272914564967254,1.2942876845367195,2.5791295,4.534878730773926,0.7482325434684753,1.0985023975372314,1.1346989870071411,0.7191630005836487,1.4348132610321045,2.6172006130218506,1.5742123126983643,1.5561333894729614,1.2494594294416488,-0.010842837939725847,2.6062605767210982,1.239682,-0.8125300407409668,0.15578484535217285,0.9447784423828125,10.10012137889862,2.0578917860984802,1.5092401504516602,0.8635597229003906,1.7154731750488281,1.6681419610977173
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A6OF3B1N2AZYM_M_Baby_Near_Regular_SP_Mobile_Primary.wav,,,,2.55533331139413,3.417187859824782,2.7285556435399774,3.6534028,4.38944673538208,0.9415199160575867,2.5523786544799805,11.93757438659668,3.489853620529175,3.597330093383789,4.176412582397461,3.6517622470855713,3.3479981422424316,,2.181773865026774,3.4717448357079514,1.8290970238625401,3.176909,3.1575698852539062,0.8202422857284546,1.2236573696136475,3.249474048614502,1.8260458707809448,1.7441262006759644,3.5198607444763184,2.8773791790008545,2.1758248805999756,0.37355944636735616,-0.054556975883169656,0.8994586196774372,0.47649384,1.2318768501281738,0.12127763032913208,1.328721284866333,8.688100337982178,1.66380774974823,1.8532038927078247,0.6565518379211426,0.7743830680847168,1.172173261642456
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A6OF3B1N2AZYM_M_Dog_Near_Regular_SP_Mobile_Primary.wav,,,,2.8886248512121955,3.28666145944449,3.7306490148933555,3.812673,4.378489971160889,0.9640758633613586,2.636671304702759,18.108692169189453,3.698359966278076,3.6198184490203857,4.3469157218933105,3.9533541202545166,3.7375271320343018,,2.2516745107601572,3.537635476563696,2.078309154647422,3.2166507,3.0405304431915283,0.8751040101051331,1.4446229934692383,8.296935081481934,2.3611021041870117,1.5371625423431396,3.9785969257354736,3.344783067703247,2.161306619644165,0.6369503404520382,-0.25097401711920586,1.6523398602459336,0.59602237,1.3379595279693604,0.08897185325622559,1.1920483112335205,9.81175708770752,1.3372578620910645,2.082655906677246,0.3683187961578369,0.6085710525512695,1.5762205123901367
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A6OF3B1N2AZYM_M_Door_Near_Regular_SP_Mobile_Primary.wav,,,,3.1675405269792267,3.468642461345957,4.032342219244529,4.032987,4.234997749328613,0.959281861782074,2.8991658687591553,20.876113891601562,3.748708486557007,3.716669797897339,4.352457523345947,4.005242824554443,3.9964206218719482,,2.20394207726281,3.518339825681943,2.0630601840104656,3.4724562,3.014469861984253,0.8977565765380859,1.4630206823349,10.077872276306152,2.5552663803100586,1.6329997777938843,4.229280471801758,3.7723042964935303,2.4909443855285645,0.9635984497164167,-0.04969736433598593,1.9692820352340634,0.5605309,1.2205278873443604,0.06152528524398804,1.4361451864242554,10.79824161529541,1.1934421062469482,2.0836700201034546,0.12317705154418945,0.23293852806091309,1.5054762363433838
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A6OF3B1N2AZYM_M_Street_Near_Regular_SP_Mobile_Primary.wav,,,,2.961266390874912,3.297248895201047,3.8637213207016528,3.7077544,4.44097375869751,0.9115173816680908,2.397700548171997,12.580140113830566,3.0605180263519287,3.2952959537506104,3.927746534347534,3.7011449337005615,3.2320315837860107,,1.8430435584361928,3.42215999202176,1.4694178895645036,3.0565455,2.846257448196411,0.8130505084991455,1.1200180053710938,1.1801979541778564,0.9701235890388489,1.5513781309127808,2.7384791374206543,1.8403408527374268,1.7612959146499634,1.1182228324387193,-0.12491109682071322,2.394303431137149,0.6512089,1.5947163105010986,0.09846687316894531,1.2776825428009033,11.39994215965271,2.09039443731308,1.7439178228378296,1.1892673969268799,1.8608040809631348,1.4707356691360474
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A6OF3B1N2AZYM_M_Typing_Near_Regular_SP_Mobile_Primary.wav,,,,3.0768894784903926,3.386772348107216,3.9735828030512668,3.8699028,4.444375991821289,0.9567204117774963,2.900686740875244,17.565914154052734,3.577392339706421,3.873042345046997,3.97729229927063,3.632678508758545,3.4667840003967285,,2.0893282684667267,3.525480511254174,1.807281142288285,3.09183,3.079402208328247,0.8920541405677795,1.3287999629974365,10.553000450134277,1.9064552783966064,1.4648041725158691,3.3458645343780518,3.17885422706604,2.0507888793945312,0.9875612100236659,-0.138708163146958,2.166301660762982,0.77807283,1.364973783493042,0.0646662712097168,1.5718867778778076,7.012913703918457,1.6709370613098145,2.408238172531128,0.6314277648925781,0.4538242816925049,1.4159951210021973
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A72LC42LU78IP_M_Baby_Near_Regular_SP_Mobile_Primary.wav,,,,3.2786971618042022,3.5661044656056844,4.0842031929904365,3.7923493,4.114940643310547,0.9627912044525146,3.395094633102417,22.641258239746094,3.663834810256958,4.2353739738464355,4.38877534866333,4.213088035583496,4.373101711273193,,2.346151254738456,3.576634628462225,2.108890422101779,3.039356,3.3217613697052,0.8548384308815002,1.3460546731948853,4.041514873504639,1.7502192258834839,1.8621227741241455,4.322534084320068,3.886686086654663,3.1389095783233643,0.9325459070657462,-0.010530162856540404,1.9753127708886575,0.75299335,0.7931792736053467,0.1079527735710144,2.0490399599075317,18.599743366241455,1.9136155843734741,2.37325119972229,0.06624126434326172,0.326401948928833,1.234192132949829
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A72LC42LU78IP_M_Creaky_Near_Regular_SP_Mobile_Primary.wav,,,,3.293212511784472,3.531068748667568,4.165925992588135,4.235622,4.546591758728027,0.9889287352561951,3.7366857528686523,26.42351531982422,4.555727958679199,4.627148628234863,4.6875762939453125,4.546652317047119,4.612393856048584,,2.753170959957604,3.62464951246926,2.9638536837871396,3.9721296,3.242017984390259,0.9215613603591919,1.5404746532440186,9.946045875549316,3.493049383163452,2.816591501235962,4.152898788452148,4.217360019683838,3.9062883853912354,0.5400415518268682,-0.09358076380169233,1.2020723088009952,0.26349235,1.3045737743377686,0.06736737489700317,2.196211099624634,16.477469444274902,1.062678575515747,1.8105571269989014,0.5346775054931641,0.32929229736328125,0.7061054706573486
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A72LC42LU78IP_M_Cutlery_Far_Regular_SP_Desk_Primary.wav,,,,2.9353523911157824,3.2968984022229315,3.874098791642407,3.9071164,4.546607971191406,0.9155329465866089,1.8081458806991577,10.878628730773926,2.301335334777832,3.3683767318725586,2.6248769760131836,2.421035051345825,3.3845551013946533,,1.5638100285846577,2.7662411855254057,1.5437624397017662,2.878427,2.9741125106811523,0.9006685614585876,1.229285717010498,10.101387977600098,1.4231728315353394,1.3770828247070312,4.092925548553467,3.3060054779052734,2.4341533184051514,1.3715423625311247,0.5306572166975259,2.3303363519406406,1.0286894,1.572495460510254,0.01486438512802124,0.5788601636886597,0.7772407531738281,0.8781625032424927,1.9912939071655273,-1.4680485725402832,-0.8849704265594482,0.950401782989502
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A72LC42LU78IP_M_Dog_Near_Regular_SP_Mobile_Primary.wav,,,,3.359402434334654,3.6334494757715965,4.1167788979274595,4.257697,4.4767351150512695,0.9573423266410828,3.034770965576172,18.818145751953125,4.282599449157715,4.343410015106201,4.366099834442139,4.072411060333252,4.294114112854004,,2.8629087888014064,3.672907548835798,3.068205413390595,3.7102115,2.950188159942627,0.8829187154769897,1.4271241426467896,2.980048656463623,2.8685333728790283,2.7601888179779053,4.240627288818359,3.535923957824707,3.876081705093384,0.4964936455332474,-0.03945807306420157,1.0485734845368646,0.5474856,1.5265469551086426,0.07442361116409302,1.6076468229293823,15.838097095489502,1.4140660762786865,1.583221197128296,0.1254725456237793,0.5364871025085449,0.4180324077606201
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A72LC42LU78IP_M_Door_Near_Regular_SP_Mobile_Primary.wav,,,,3.246272552607505,3.554366366855059,4.063124454746743,3.915359,4.534635543823242,0.9786940813064575,3.24056339263916,24.80158805847168,4.334441661834717,4.366555690765381,4.483817100524902,4.367612838745117,4.450073719024658,,2.788207011858695,3.5460337157762134,3.117078254352189,3.413355,3.1054635047912598,0.8942286372184753,1.476211667060852,3.251683235168457,3.0978896617889404,2.7555787563323975,4.41760778427124,4.15828275680542,3.8687217235565186,0.4580655407488101,0.008332651078845732,0.9460462003945538,0.5020039,1.4291720390319824,0.08446544408798218,1.764351725578308,21.549904823303223,1.2365520000457764,1.6109769344329834,0.06620931625366211,0.20933008193969727,0.5813519954681396
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A72LC42LU78IP_M_Muching_Near_Regular_SP_Mobile_Primary.wav,,,,3.331078695706332,3.5481378409784905,4.166809955368392,4.3104568,4.4998345375061035,0.9846627712249756,3.600956439971924,24.89259147644043,4.763275146484375,4.6153244972229,4.787311553955078,4.592712879180908,4.698652267456055,,2.7433680083853025,3.557957935005389,2.9889152472715574,3.9521086,4.522113800048828,0.9547311663627625,1.8595046997070312,18.198822021484375,3.5407841205596924,2.930894136428833,4.333359718322754,4.248142719268799,4.021461486816406,0.5877106873210294,-0.009820094026898651,1.1778947080968347,0.35834813,-0.02227926254272461,0.029931604862213135,1.7414517402648926,6.693769454956055,1.2224910259246826,1.6844303607940674,0.4539518356323242,0.3445701599121094,0.6771907806396484
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A72LC42LU78IP_M_Typing_Near_Regular_SP_Desk_Primary.wav,,,,,,,,4.543706893920898,0.8866032361984253,1.843473196029663,11.7976655960083,2.521223306655884,3.2244131565093994,3.7449071407318115,2.5784642696380615,3.291675090789795,,,,,,2.787564754486084,0.8020609021186829,1.1663492918014526,6.816509246826172,1.9698914289474487,1.8039251565933228,4.204005241394043,3.502411365509033,2.6362884044647217,,,,,1.7561421394348145,0.08454233407974243,0.6771239042282104,4.981156349182129,0.5513318777084351,1.4204879999160767,-0.45909810066223145,-0.9239470958709717,0.6553866863250732
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A72LC42LU78IP_M_Typing_Near_Sad_SP_Desk_Primary.wav,,,,,,,,4.306202411651611,0.9267604947090149,2.1870996952056885,13.525811195373535,2.552239179611206,3.735238790512085,2.9767720699310303,3.1195156574249268,3.496656894683838,,,,,,4.015335559844971,0.9552444219589233,1.8372317552566528,15.179686546325684,2.025872230529785,2.0733439922332764,4.048277854919434,3.7199745178222656,2.4809348583221436,,,,,0.2908668518066406,-0.028483927249908447,0.34986793994903564,-1.6538753509521484,0.5263669490814209,1.6618947982788086,-1.0715057849884033,-0.6004588603973389,1.0157220363616943
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A72LC42LU78IP_M_Water_Near_Sad_SP_Desk_Primary.wav,,,,2.914925394241809,3.1965913322606267,4.026142054553144,3.3683612,4.535207271575928,0.8786269426345825,1.743585228919983,8.05826473236084,2.511331558227539,3.2183964252471924,3.003145217895508,2.533282995223999,3.285031795501709,,1.7243909118861231,3.1254989961134907,1.5901234642406754,2.483311,2.7624824047088623,0.7593063116073608,1.1211633682250977,1.7805521488189697,0.8103920817375183,1.3012946844100952,2.5845065116882324,1.9586890935897827,1.4890292882919312,1.190534482355686,0.07109233614713606,2.436018590312469,0.8850503,1.7727248668670654,0.11932063102722168,0.6224218606948853,6.27771258354187,1.7009394764900208,1.9171017408370972,0.4186387062072754,0.5745939016342163,1.7960025072097778
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A8C5JZPVSJ1D_M_Baby_Near_Regular_SP_Mobile_Primary.wav,,,,2.6724042115369664,3.292192621384227,3.19635909901235,3.1291642,4.420449256896973,0.905837893486023,2.005737781524658,12.942667007446289,3.3820948600769043,3.7423477172851562,4.453137397766113,3.8609330654144287,3.5410549640655518,,0.9511669314660266,1.340786868632925,0.8284653162735589,3.0228348,4.472575664520264,0.7161380052566528,1.0960057973861694,-4.514657020568848,0.9853269457817078,1.7297289371490479,2.6623756885528564,2.366419553756714,1.7730796337127686,1.7212372800709397,1.9514057527513022,2.367893782738791,0.10632944,-0.052126407623291016,0.18969988822937012,0.9097319841384888,17.457324028015137,2.3967679142951965,2.0126187801361084,1.7907617092132568,1.4945135116577148,1.7679753303527832
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A8C5JZPVSJ1D_M_Cutlery_Near_Regular_SP_Mobile_Primary.wav,,,,2.5007431871022154,3.0462116404284583,3.3149382844654642,3.7849522,3.7755093574523926,0.8965903520584106,1.7074198722839355,12.403437614440918,3.0858547687530518,3.073267698287964,3.8978025913238525,3.390871286392212,3.512050151824951,,1.8078817591419707,3.405417315351277,1.3509366592094354,2.87273,4.524399757385254,0.7416706085205078,1.1070231199264526,0.7854480743408203,1.161929965019226,1.5397049188613892,3.0411102771759033,2.69284725189209,2.0186359882354736,0.6928614279602447,-0.35920567492281874,1.9640016252560288,0.91222215,-0.7488903999328613,0.15491974353790283,0.6003967523574829,11.617989540100098,1.9239248037338257,1.5335627794265747,0.8566923141479492,0.6980240345001221,1.4934141635894775
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A8C5JZPVSJ1D_M_Dog_Near_Regular_SP_Mobile_Primary.wav,,,,2.655843585561393,3.0173736468812926,3.7429370557970865,3.6308775,4.501374244689941,0.915579080581665,2.1730475425720215,15.607994079589844,3.293140172958374,3.3919975757598877,4.295779228210449,3.8674280643463135,3.6008591651916504,,1.9367370663757077,3.327968071080653,1.728181805647025,2.8602245,4.427108287811279,0.6717045903205872,1.127232313156128,2.5626490116119385,1.1674140691757202,1.4664959907531738,2.8728744983673096,2.710681676864624,2.016695261001587,0.7191065191856854,-0.31059442419936056,2.0147552501500616,0.770653,0.07426595687866211,0.24387449026107788,1.0458152294158936,13.045345067977905,2.125726103782654,1.9255015850067139,1.4229047298431396,1.1567463874816895,1.5841639041900635
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A8C5JZPVSJ1D_M_Street_Near_Regular_SP_Mobile_Primary.wav,,,,2.268143497480209,3.020303107732519,2.765407526483798,3.5107183,3.530113935470581,0.8528993725776672,1.925630807876587,10.8598051071167,2.4427988529205322,2.3566081523895264,3.6674983501434326,2.6095964908599854,3.2087931632995605,,1.5959843479082203,3.0476651088401763,1.361160531730548,2.3609564,4.5824689865112305,0.654780387878418,1.1089414358139038,-3.913815975189209,0.7462399005889893,1.5332540273666382,2.8225529193878174,1.7426352500915527,1.5653283596038818,0.6721591495719885,-0.027362001107657186,1.40424699475325,1.1497619,-1.0523550510406494,0.19811898469924927,0.8166893720626831,14.773621082305908,1.696558952331543,0.8233541250228882,0.8449454307556152,0.8669612407684326,1.6434648036956787
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A8C5JZPVSJ1D_M_Water_Near_Regular_SP_Mobile_Primary.wav,,,,2.7941635648187364,3.0997577944909267,3.910185042397071,2.9761307,3.6049294471740723,0.7697001099586487,1.3792184591293335,7.869659900665283,2.476656436920166,2.3066494464874268,4.002573490142822,1.8524115085601807,2.832692861557007,,1.5620388648103969,3.133104898322788,1.3572187705201233,2.414467,3.442838668823242,0.6590996980667114,1.228947639465332,-9.958816528320312,0.690801203250885,1.325031042098999,2.4793436527252197,1.4570703506469727,1.4710880517959595,1.2321247000083395,-0.03334710383186135,2.5529662718769477,0.5616636,0.16209077835083008,0.11060041189193726,0.15027081966400146,17.828476428985596,1.785855233669281,0.9816184043884277,1.5232298374176025,0.395341157913208,1.3616048097610474
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/AA1WBR9VRAZ82_M_Baby_Near_Regular_SP_Mobile_Primary.wav,,,,2.607121814361957,3.33757168560993,3.027594376932803,3.6340258,4.542623043060303,0.9529551863670349,1.9147229194641113,10.27818489074707,3.3617258071899414,3.949234962463379,4.435362339019775,3.972456216812134,3.8782455921173096,,1.092412456882843,1.816914271496425,0.9318981401879771,2.8502934,4.47022819519043,0.7882147431373596,1.1231249570846558,0.01836414262652397,1.4631885290145874,1.701500415802002,3.8532776832580566,3.3606231212615967,2.8252451419830322,1.5147093574791137,1.5206574141135047,2.0956962367448257,0.7837324,0.07239484786987305,0.1647404432296753,0.7915979623794556,10.259820748120546,1.898537278175354,2.247734546661377,0.5820846557617188,0.6118330955505371,1.0530004501342773
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/AA1WBR9VRAZ82_M_Breathing_Near_Regular_SP_Mobile_Primary.wav,,,,3.3077824128796784,3.5582765677164576,4.116790110486263,4.186818,4.559701442718506,0.9335277080535889,2.6282548904418945,16.962974548339844,4.442209720611572,4.274566173553467,4.575819969177246,4.2761030197143555,4.4699578285217285,,2.3259142177938643,3.5118336908075394,2.293830373204466,3.577882,3.821420192718506,0.8603186011314392,1.3550105094909668,11.500242233276367,2.763387441635132,2.0683255195617676,4.173671245574951,3.8459198474884033,3.5644471645355225,0.9818681950858141,0.04644287690891824,1.822959737281797,0.6089361,0.73828125,0.07320910692214966,1.2732443809509277,5.462732315063477,1.6788222789764404,2.206240653991699,0.4021487236022949,0.43018317222595215,0.905510663986206
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/AA1WBR9VRAZ82_M_Creaky_Near_Regular_SP_Mobile_Primary.wav,,,,2.960176026167926,3.2345120428635856,4.012440404764517,3.9887536,4.358414649963379,0.9676364660263062,2.399381160736084,17.69083023071289,4.28302526473999,4.207453727722168,4.322869777679443,3.8733816146850586,4.3655476570129395,,2.303684955286605,3.542414112992103,2.129930745571674,2.881032,3.4884443283081055,0.8435221314430237,1.2632360458374023,7.568188667297363,2.481611967086792,2.1066734790802,3.605851888656616,2.8776042461395264,3.200575113296509,0.6564910708813212,-0.30790207012851756,1.8825096591928427,1.1077216,0.8699703216552734,0.12411433458328247,1.1361451148986816,10.122641563415527,1.8014132976531982,2.1007802486419678,0.7170178890228271,0.9957773685455322,1.1649725437164307
