train_rirs,eval_rirs,model,speech,noise,rir,noisy_snr,dnsmos_ovrl_e,dnsmos_sig_e,dnsmos_bak_e,dnsmos_p808_e,squim_mos_e,squim_stoi_e,squim_pesq_e,squim_sisdr_e,nisqa_mos_e,nisqa_noi_e,nisqa_dis_e,nisqa_col_e,nisqa_loud_e,stoi_n,dnsmos_ovrl_n,dnsmos_sig_n,dnsmos_bak_n,dnsmos_p808_n,squim_mos_n,squim_stoi_n,squim_pesq_n,squim_sisdr_n,nisqa_mos_n,nisqa_noi_n,nisqa_dis_n,nisqa_col_n,nisqa_loud_n,dnsmos_ovrl_i,dnsmos_sig_i,dnsmos_bak_i,dnsmos_p808_i,squim_mos_i,squim_stoi_i,squim_pesq_i,squim_sisdr_i,nisqa_mos_i,nisqa_noi_i,nisqa_dis_i,nisqa_col_i,nisqa_loud_i
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A2PD9SHVWNX7Q2_M_Cutlery_Near_Regular_SP_Mobile_Primary.wav,,,,3.273018090134704,3.481441705686524,4.197276753098771,3.8915365,4.566531181335449,0.9641446471214294,2.7465856075286865,18.024227142333984,3.8229479789733887,4.209606647491455,4.069011211395264,3.9603822231292725,4.351134300231934,,2.100142154568597,3.4209755978211045,1.914331608263171,3.052799,3.598435878753662,0.8759396076202393,1.4338239431381226,8.125325202941895,2.03352427482605,2.2451210021972656,3.3658626079559326,3.1478352546691895,3.2589547634124756,1.1728759355661071,0.060466107865419616,2.2829451448356,0.8387375,0.9680953025817871,0.08820503950119019,1.312761664390564,9.89890193939209,1.7894237041473389,1.9644856452941895,0.703148603439331,0.812546968460083,1.092179536819458
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A2PD9SHVWNX7Q2_M_Dog_Near_Regular_SP_Mobile_Primary.wav,,,,3.1274350061222247,3.4298598163149734,4.036450952600945,3.486358,4.579677581787109,0.9861717820167542,3.59952449798584,20.198362350463867,3.6582400798797607,3.8827924728393555,3.5644314289093018,3.4772465229034424,3.9794418811798096,,3.1483982892138433,3.569319728896308,3.749873616764142,3.4101968,4.186184406280518,0.9803942441940308,2.663593292236328,14.71600341796875,3.5120251178741455,3.3967628479003906,3.839672327041626,3.5717954635620117,3.939164638519287,-0.020963283091618656,-0.1394599125813345,0.2865773358368031,0.076161146,0.3934931755065918,0.005777537822723389,0.9359312057495117,5.482358932495117,0.14621496200561523,0.48602962493896484,-0.2752408981323242,-0.09454894065856934,0.04027724266052246
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A2PD9SHVWNX7Q2_M_MouseClicks_Near_Regular_SP_Mobile_Primary.wav,,,,3.3390885969561825,3.589657558713896,4.149000757055281,4.086959,4.352359294891357,0.9964684247970581,3.4536421298980713,25.103593826293945,4.004417896270752,3.8705074787139893,4.166168212890625,3.911039352416992,4.09784460067749,,3.149931570036431,3.5392965621389822,3.843961923790168,3.9833865,3.816551923751831,0.9950968623161316,2.9057741165161133,21.5463809967041,3.6068499088287354,3.0998547077178955,4.11605978012085,4.020008563995361,4.01593542098999,0.18915702691975156,0.05036099657491366,0.3050388332651126,0.10357237,0.5358073711395264,0.0013715624809265137,0.547868013381958,3.5572128295898438,0.3975679874420166,0.7706527709960938,0.05010843276977539,-0.10896921157836914,0.0819091796875
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A2PSR3CMNR1R9X_M_AirCon_Near_Regular_SP_Mobile_Primary.wav,,,,3.177826017072604,3.4258666359485126,4.157146445283254,3.9318683,4.567173480987549,0.9532352089881897,2.220013380050659,17.15251922607422,4.283076763153076,4.215273857116699,4.339552879333496,4.162527561187744,4.2216386795043945,,2.0993851063298727,3.05040006067524,2.4748018189329635,3.1804988,2.8118607997894287,0.7818266749382019,1.1355983018875122,4.599201679229736,2.221428155899048,1.7078192234039307,4.273032188415527,3.678387403488159,2.9283573627471924,1.078440910742731,0.37546657527327243,1.6823446263502904,0.7513695,1.7553126811981201,0.1714085340499878,1.084415078163147,12.553317546844482,2.0616486072540283,2.5074546337127686,0.06652069091796875,0.48414015769958496,1.2932813167572021
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A2PSR3CMNR1R9X_M_Baby_Near_Regular_SP_Mobile_Primary.wav,,,,3.315337688720232,3.54953582271708,4.179985638102726,4.0639825,4.419639587402344,0.9844875931739807,3.2253332138061523,25.612010955810547,4.651967525482178,4.510420799255371,4.647649765014648,4.364364147186279,4.59640645980835,,2.711450539610457,3.6439821658238816,2.9776740394761,3.2385058,4.319319725036621,0.9671841859817505,2.1631834506988525,22.543031692504883,2.56600022315979,1.9599436521530151,4.299846649169922,4.033419132232666,4.0463128089904785,0.603887149109775,-0.09444634310680167,1.2023115986266255,0.82547665,0.10031986236572266,0.017303407192230225,1.0621497631072998,3.068979263305664,2.0859673023223877,2.550477147102356,0.34780311584472656,0.3309450149536133,0.5500936508178711
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A2PSR3CMNR1R9X_M_Clatter_Near_Regular_SP_Mobile_Primary.wav,,,,3.3056218141882465,3.5387397961931355,4.192071540643707,4.122724,4.382904052734375,0.9786908626556396,2.94083309173584,22.91158676147461,4.681558609008789,4.614635467529297,4.498732566833496,4.239190578460693,4.424280166625977,,2.3857172791696306,3.500785308352522,2.366297372598654,3.7310393,4.13545560836792,0.9323244690895081,1.1327091455459595,0.5335347652435303,2.5497069358825684,3.0273053646087646,3.4476723670959473,3.354116678237915,2.8050119876861572,0.9199045350186159,0.03795448784061328,1.825774168045053,0.39168477,0.24744844436645508,0.04636639356613159,1.8081239461898804,22.37805199623108,2.1318516731262207,1.5873301029205322,1.0510601997375488,0.8850739002227783,1.6192681789398193
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A2PSR3CMNR1R9X_M_Creaky_Near_Regular_SP_Mobile_Primary.wav,,,,3.4052314356261832,3.6324309662132697,4.210594095659578,4.005694,4.396141052246094,0.9754560589790344,2.8223986625671387,22.8414306640625,4.348263263702393,4.470211505889893,4.539793491363525,4.2366251945495605,4.395236015319824,,2.528670154922345,3.5604477696338335,2.7044321241802987,3.807137,4.520939826965332,0.8945344090461731,1.5537328720092773,11.208087921142578,3.9594948291778564,3.108167886734009,4.445251941680908,4.174208164215088,4.189733028411865,0.8765612807038381,0.07198319657943619,1.5061619714792798,0.1985569,-0.12479877471923828,0.08092164993286133,1.2686657905578613,11.633342742919922,0.38876843452453613,1.3620436191558838,0.09454154968261719,0.062417030334472656,0.20550298690795898
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A2PSR3CMNR1R9X_M_Cutlery_Near_Regular_SP_Mobile_Primary.wav,,,,3.2913274693953642,3.5329338053286024,4.164535946817315,4.1169963,3.8287417888641357,0.9547865986824036,2.918328285217285,25.448820114135742,4.293583869934082,4.4845099449157715,4.450014114379883,4.064925670623779,4.115807056427002,,2.262697539840167,3.531297879711908,2.0748860082552603,3.2368495,4.315826416015625,0.8687279224395752,1.1050630807876587,3.1716256141662598,1.6904125213623047,1.4378795623779297,3.5067827701568604,3.021406412124634,2.4869959354400635,1.0286299295551973,0.0016359256166942338,2.089649938562055,0.88014674,-0.48708462715148926,0.08605867624282837,1.8132652044296265,22.277194499969482,2.6031713485717773,3.046630382537842,0.9432313442230225,1.0435192584991455,1.6288111209869385
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A2PSR3CMNR1R9X_M_Dog_Near_Regular_SP_Mobile_Primary.wav,,,,3.0109701045772037,3.509646339434323,3.667550629909422,3.973011,4.378702163696289,0.9425514340400696,2.43879771232605,17.31175994873047,4.394493103027344,4.478245258331299,4.5595808029174805,4.220471382141113,4.460500717163086,,2.791507619497056,3.635105174009354,3.1077219679586854,3.768183,4.4172444343566895,0.7580217123031616,1.2193938493728638,0.41379573941230774,3.0005903244018555,3.1436829566955566,4.363836765289307,3.753016471862793,3.566215753555298,0.21946248508014765,-0.12545883457503093,0.5598286619507364,0.20482802,-0.03854227066040039,0.18452972173690796,1.219403862953186,16.89796420931816,1.3939027786254883,1.3345623016357422,0.19574403762817383,0.4674549102783203,0.8942849636077881
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A2PSR3CMNR1R9X_M_MouseClicks_Near_Regular_SP_Mobile_Primary.wav,,,,3.302607800992647,3.5240255613605993,4.201132398532421,3.8790765,4.362082004547119,0.9771043658256531,3.2158966064453125,23.48013687133789,4.432483673095703,4.670751094818115,4.666125297546387,4.378946304321289,4.527559757232666,,3.0422755794274705,3.517677508701411,3.75035182316841,3.6831114,4.4317169189453125,0.967243492603302,1.8871896266937256,23.089359283447266,3.6895039081573486,3.1783907413482666,4.380034446716309,4.001891613006592,4.073131084442139,0.26033222156517644,0.006348052659188141,0.4507805753640106,0.19596505,-0.06963491439819336,0.009860873222351074,1.328706979751587,0.390777587890625,0.7429797649383545,1.4923603534698486,0.2860908508300781,0.37705469131469727,0.45442867279052734
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A2PSR3CMNR1R9X_M_Muching_Near_Regular_SP_Mobile_Primary.wav,,,,3.1925323715784666,3.491306755777014,4.074025915872929,3.9784322,4.300212383270264,0.9605869650840759,2.82812762260437,20.02789306640625,4.7674665451049805,4.65287971496582,4.572576522827148,4.394790172576904,4.558715343475342,,2.801431031756341,3.5540941791941734,3.168503368654161,3.7554164,4.564235687255859,0.9346956014633179,1.3447928428649902,11.330643653869629,2.811060667037964,2.4200942516326904,4.121888160705566,4.117501735687256,3.714515447616577,0.39110133982212547,-0.06278742341715926,0.9055225472187685,0.22301579,-0.2640233039855957,0.025891363620758057,1.4833347797393799,8.697249412536621,1.9564058780670166,2.23278546333313,0.45068836212158203,0.27728843688964844,0.8441998958587646
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A2QD9PJUKW7PKK_M_Baby_Near_Regular_SP_Mobile_Primary.wav,,,,2.641504845514412,3.1050139868182853,3.471147967191559,3.6586485,4.160782337188721,0.9449562430381775,2.7030835151672363,16.122697830200195,4.295383453369141,3.718561887741089,4.275631904602051,4.276829242706299,4.390330791473389,,1.5923366794670226,2.83174957208555,1.3721997700934907,2.7362103,3.298469066619873,0.8137113451957703,1.1883039474487305,1.0337212085723877,2.239659070968628,1.5845420360565186,4.134481906890869,3.5685622692108154,2.5273172855377197,1.0491681660473895,0.27326441473273544,2.0989481970980686,0.92243814,0.8623132705688477,0.13124489784240723,1.5147795677185059,15.088976621627808,2.0557243824005127,2.1340198516845703,0.14114999771118164,0.7082669734954834,1.863013505935669
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A2QD9PJUKW7PKK_M_Chips_Near_Regular_SP_Mobile_Primary.wav,,,,3.275671986271885,3.5392810659034897,4.104495853184151,4.1308236,3.6273651123046875,0.9444892406463623,2.588120460510254,17.97923469543457,4.319562911987305,3.9633326530456543,4.379368782043457,4.1445698738098145,4.353318691253662,,2.002635278736719,3.3741601114914945,1.803045648219871,2.7227292,3.4792354106903076,0.8807517290115356,1.3973016738891602,10.57854175567627,1.2181148529052734,1.5329134464263916,2.9071826934814453,2.70920729637146,2.1734228134155273,1.2730367075351658,0.16512095441199515,2.30145020496428,1.4080944,0.14812970161437988,0.06373751163482666,1.1908187866210938,7.400692939758301,3.1014480590820312,2.4304192066192627,1.4721860885620117,1.4353625774383545,2.1798958778381348
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A2QD9PJUKW7PKK_M_Creaky_Near_Regular_SP_Mobile_Primary.wav,,,,3.1374381250142704,3.4185047731545573,4.019055560558099,4.3326826,4.487583160400391,0.9454935789108276,2.3368401527404785,16.04219627380371,4.482697010040283,3.8873202800750732,4.445062637329102,4.287881374359131,4.459179401397705,,2.2212144534031055,3.3647271043614833,2.033543348749471,2.9388607,2.9832258224487305,0.8815842270851135,1.4040666818618774,13.084660530090332,1.6529773473739624,1.346863031387329,2.9782721996307373,3.0528109073638916,2.5269482135772705,0.9162236716111649,0.053777668793073996,1.9855122118086284,1.393822,1.5043573379516602,0.06390935182571411,0.9327734708786011,2.957535743713379,2.829719662666321,2.540457248687744,1.4667904376983643,1.2350704669952393,1.9322311878204346
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A2QD9PJUKW7PKK_M_Cutlery_Near_Regular_SP_Mobile_Primary.wav,,,,3.2079993698429035,3.482843517177314,4.040661931752865,4.0198812,4.32122802734375,0.9481761455535889,2.715684175491333,21.121143341064453,3.875070571899414,3.786841869354248,4.198775291442871,3.8933265209198,3.9988114833831787,,2.116465478392787,3.371743584385194,1.9571604942407188,3.2340727,3.0251996517181396,0.9164415001869202,1.2894835472106934,15.095186233520508,1.4776406288146973,1.5806810855865479,3.4755704402923584,3.0297558307647705,2.4209887981414795,1.0915338914501165,0.11109993279212027,2.0835014375121466,0.78580856,1.2960283756256104,0.0317346453666687,1.4262006282806396,6.025957107543945,2.397429943084717,2.2061607837677,0.7232048511505127,0.8635706901550293,1.5778226852416992
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A2QD9PJUKW7PKK_M_DishWasher_Near_Regular_SP_Mobile_Primary.wav,,,,2.9167612015397943,3.272800549440168,3.841923385456618,3.9480047,3.296388864517212,0.9146389365196228,1.9965623617172241,10.603314399719238,3.7432847023010254,3.718003511428833,4.1920013427734375,4.028034687042236,4.115067958831787,,1.733156115837764,3.306986447554693,1.3790706035028382,2.5614142,3.5037946701049805,0.7221245169639587,1.1201916933059692,1.3355685472488403,0.8016145825386047,1.7914725542068481,2.8070425987243652,1.645218849182129,1.6439642906188965,1.1836050857020304,-0.03418589811452488,2.4628527819537798,1.3865905,-0.20740580558776855,0.19251441955566406,0.8763706684112549,9.267745852470398,2.9416701197624207,1.9265309572219849,1.3849587440490723,2.3828158378601074,2.4711036682128906
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A2QD9PJUKW7PKK_M_MouseClicks_Near_Regular_SP_Mobile_Primary.wav,,,,3.2610661080925496,3.519978454774675,4.083691079001313,4.2278457,4.504360675811768,0.9374406337738037,2.7178425788879395,19.28481674194336,4.595822811126709,4.07177209854126,4.574895858764648,4.358025074005127,4.332203388214111,,2.3985820495103325,3.457631017131943,2.494351340555292,3.2288196,2.692063331604004,0.9115976095199585,1.717181921005249,18.151416778564453,1.9950655698776245,1.6634092330932617,3.564091444015503,3.304503917694092,2.52549147605896,0.8624840585822171,0.06234743764273176,1.589339738446021,0.99902606,1.8122973442077637,0.025843024253845215,1.0006606578826904,1.1333999633789062,2.6007572412490845,2.408362865447998,1.0108044147491455,1.0535211563110352,1.8067119121551514
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A2QD9PJUKW7PKK_M_Muching_Near_Regular_SP_Mobile_Primary.wav,,,,3.1049928742779485,3.352469628929784,4.097912207881662,4.157319,4.517210483551025,0.928017795085907,2.6893064975738525,17.27189064025879,4.087317943572998,3.8141932487487793,4.251090049743652,4.0158867835998535,4.197667598724365,,2.189130949829528,3.375477403972473,2.098336564293941,2.9079225,3.1422626972198486,0.8417232632637024,1.2620869874954224,12.502123832702637,1.6929281949996948,1.5359458923339844,3.8652279376983643,3.2860922813415527,2.383183717727661,0.9158619244484205,-0.023007775042688916,1.999575643587721,1.2493966,1.3749477863311768,0.08629453182220459,1.4272195100784302,4.769766807556152,2.3943897485733032,2.278247356414795,0.3858621120452881,0.7297945022583008,1.814483880996704
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A2QD9PJUKW7PKK_M_Street_Near_Regular_SP_Mobile_Primary.wav,,,,2.8422506176038027,3.2876371306583985,3.630520966544589,3.7817042,3.386500120162964,0.8894788026809692,2.676208019256592,17.63619613647461,3.832808256149292,3.5216822624206543,4.164219856262207,4.003548622131348,4.1245598793029785,,2.015798992807577,3.34550892078622,1.831057668783506,2.7380164,2.662299633026123,0.7882975339889526,1.2869105339050293,11.31881046295166,1.617080807685852,1.5170226097106934,3.8240296840667725,3.3723056316375732,2.3481061458587646,0.8264516247962259,-0.0578717901278214,1.799463297761083,1.0436878,0.7242004871368408,0.1011812686920166,1.3892974853515625,6.317385673522949,2.21572744846344,2.004659652709961,0.34019017219543457,0.6312429904937744,1.7764537334442139
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A32OROF1EWMMAE_M_Breathing_Near_Regular_SP_Desk_Primary.wav,,,,3.211165324453601,3.460425833133255,4.139935928315728,3.6484287,4.581774711608887,0.8984183073043823,2.0368478298187256,13.104279518127441,3.7897677421569824,3.8249261379241943,4.063953876495361,3.741894006729126,3.9625651836395264,,1.914883233361741,3.182062004401024,1.8593540252849794,3.0327733,4.348530292510986,0.7610130906105042,1.1513752937316895,4.16871452331543,1.9325309991836548,1.898024082183838,3.0439016819000244,3.191368341445923,3.298978090286255,1.2962820910918602,0.278363828732231,2.2805819030307486,0.6156554,0.2332444190979004,0.13740521669387817,0.8854725360870361,8.935564994812012,1.8572367429733276,1.9269020557403564,1.020052194595337,0.5505256652832031,0.6635870933532715
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A32OROF1EWMMAE_M_Chips_Near_Regular_SP_Desk_Primary.wav,,,,2.755890221792737,3.074735163191056,3.8831488852802085,3.379815,4.452720642089844,0.9389061331748962,2.278836727142334,17.108808517456055,3.523374557495117,3.981708288192749,3.345299243927002,3.4228479862213135,3.799321413040161,,2.098993185264641,3.358577106697916,1.9365010139707601,2.933204,4.4846673011779785,0.8433915972709656,1.2125108242034912,11.991036415100098,2.6578922271728516,2.354146718978882,3.804948568344116,3.7174766063690186,3.45583176612854,0.656897036528096,-0.28384194350686,1.9466478713094484,0.44661117,-0.031946659088134766,0.09551453590393066,1.0663259029388428,5.117772102355957,0.8654823303222656,1.6275615692138672,-0.45964932441711426,-0.2946286201477051,0.3434896469116211
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A32OROF1EWMMAE_M_Fan_Near_Regular_SP_Desk_Primary.wav,,,,3.268932017870415,3.517697042807477,4.156678049639255,3.8899102,3.9997711181640625,0.9286906123161316,2.1328158378601074,12.71066951751709,3.859520196914673,3.908787727355957,4.246188163757324,3.8934056758880615,4.031445026397705,,1.607396223406414,2.8210883380155884,1.437022209520808,2.6609628,4.526119709014893,0.8258163928985596,1.1390669345855713,10.724539756774902,0.7833340764045715,1.3195531368255615,2.9948840141296387,2.033679723739624,1.7225574254989624,1.6615357944640008,0.6966087047918887,2.7196558401184467,1.2289474,-0.5263485908508301,0.10287421941757202,0.9937489032745361,1.9861297607421875,3.0761861205101013,2.5892345905303955,1.2513041496276855,1.8597259521484375,2.3088876008987427
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A32OROF1EWMMAE_M_InsideCar_Near_Regular_SP_Desk_Primary.wav,,,,2.932673282064093,3.199998110743401,4.030452004179327,3.575155,3.7266781330108643,0.8752255439758301,2.0322370529174805,17.68293571472168,3.6758029460906982,3.6470096111297607,4.220449924468994,3.6545605659484863,3.8392202854156494,,1.0939017445980466,1.18570748094801,1.1109091160668432,2.6513195,2.6406922340393066,0.7155203819274902,1.1164042949676514,6.095259666442871,1.0502210855484009,1.3062297105789185,3.9080913066864014,3.421999216079712,2.106703519821167,1.8387715374660463,2.014290629795391,2.9195428881124834,0.9238355,1.0859858989715576,0.15970516204833984,0.9158327579498291,11.587676048278809,2.6255818605422974,2.3407799005508423,0.3123586177825928,0.23256134986877441,1.7325167655944824
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A33X52IN60MSOE_M_Breathing_Near_Regular_SP_Mobile_Primary.wav,,,,3.157883392068184,3.5220937326732877,3.9781436178018623,4.313438,4.28611421585083,0.9662640690803528,3.043079376220703,16.621429443359375,3.88628888130188,4.027187347412109,4.116243839263916,3.9638683795928955,4.163952350616455,,2.8710914022380565,3.5356945839734006,3.354566209591045,3.415842,3.3144726753234863,0.946957528591156,1.9987448453903198,14.601349830627441,2.5959999561309814,2.0674307346343994,4.303133964538574,3.8891608715057373,3.598270893096924,0.28679198983012766,-0.013600851300112904,0.6235774082108172,0.8975959,0.9716415405273438,0.019306540489196777,1.0443345308303833,2.0200796127319336,1.2902889251708984,1.95975661277771,-0.1868901252746582,0.0747075080871582,0.5656814575195312
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A33X52IN60MSOE_M_Clatter_Near_Regular_SP_Mobile_Primary.wav,,,,3.3078727164634576,3.5673032224272947,4.121869988453912,3.9918427,4.427469253540039,0.9704784750938416,2.600800037384033,14.795882225036621,4.386700630187988,4.297295093536377,4.484391689300537,4.2555623054504395,4.4694647789001465,,2.428854368503213,3.5785507028452814,2.290670227069195,3.6916015,3.9586524963378906,0.8478028178215027,1.382528305053711,0.3404117524623871,2.5252091884613037,3.5722529888153076,3.6308794021606445,3.5198745727539062,2.9654428958892822,0.8790183479602445,-0.011247480417986733,1.8311997613847169,0.30024123,0.46881675720214844,0.12267565727233887,1.2182717323303223,14.455470472574234,1.8614914417266846,0.7250421047210693,0.8535122871398926,0.7356877326965332,1.5040218830108643
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A33X52IN60MSOE_M_Cutlery_Near_Regular_SP_Mobile_Primary.wav,,,,3.314087281346103,3.5550944265893967,4.167204118822498,3.9827862,4.524164199829102,0.9626908302307129,2.9455649852752686,19.44171142578125,3.7194502353668213,4.0603718757629395,4.047414779663086,3.489229440689087,4.016192436218262,,2.218088753239776,3.547716481731739,1.9567402410193402,3.160225,4.24470329284668,0.8302875757217407,1.206955909729004,5.141619682312012,1.9907176494598389,1.398504376411438,4.315985679626465,3.9623520374298096,3.1321427822113037,1.095998528106327,0.007377944857657859,2.210463877803158,0.82256126,0.2794609069824219,0.13240325450897217,1.7386090755462646,14.300091743469238,1.7287325859069824,2.6618674993515015,-0.2685708999633789,-0.47312259674072266,0.884049654006958
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A33X52IN60MSOE_M_Dog_Near_Regular_SP_Mobile_Primary.wav,,,,3.38669854842715,3.634169207242766,4.126162993527436,4.082359,4.226814270019531,0.9806962609291077,2.8392438888549805,17.11324691772461,4.233484268188477,4.261712551116943,4.338808059692383,4.042177677154541,4.273935794830322,,2.909142130055533,3.619305315485395,3.2947990597970676,3.642702,3.2935006618499756,0.9299681186676025,1.5716960430145264,4.784276485443115,3.132164239883423,1.9485827684402466,4.19794225692749,3.7744507789611816,3.7537715435028076,0.4775564183716168,0.014863891757371128,0.8313639337303687,0.43965673,0.9333136081695557,0.05072814226150513,1.267547845840454,12.328970432281494,1.1013200283050537,2.3131297826766968,0.14086580276489258,0.2677268981933594,0.5201642513275146
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A33X52IN60MSOE_M_Door_Near_Regular_SP_Mobile_Primary.wav,,,,3.2920810674312424,3.53131595042256,4.1148731437765464,4.288443,4.286220550537109,0.9879899621009827,3.5578837394714355,22.993913650512695,4.400169849395752,4.355816841125488,4.463541030883789,4.252331733703613,4.5062174797058105,,2.931642658446148,3.5559660909014847,3.343893289347541,4.0220475,4.123732089996338,0.9752757549285889,2.8819117546081543,10.786824226379395,3.9350671768188477,3.617492437362671,4.361270427703857,4.100327968597412,4.254367351531982,0.3604384089850945,-0.024650140478924776,0.7709798544290054,0.26639557,0.16248846054077148,0.012714207172393799,0.6759719848632812,12.2070894241333,0.4651026725769043,0.7383244037628174,0.10227060317993164,0.15200376510620117,0.2518501281738281
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A33X52IN60MSOE_M_MouseClicks_Near_Regular_SP_Mobile_Primary.wav,,,,3.354401516837982,3.603483499155907,4.168897173506313,4.0239244,4.338544845581055,0.9881324172019958,3.530015707015991,22.174524307250977,4.158728122711182,4.224465847015381,4.312225341796875,4.118966102600098,4.336500644683838,,3.024115981383492,3.5903294203622256,3.5224044875454346,3.871335,4.304192543029785,0.9928204417228699,3.152787685394287,24.849653244018555,3.569223642349243,2.1176483631134033,4.3655290603637695,4.025052070617676,3.9640979766845703,0.33028553545449,0.013154078793681467,0.6464926859608782,0.15258932,0.03435230255126953,-0.0046880245208740234,0.3772280216217041,-2.675128936767578,0.5895044803619385,2.1068174839019775,-0.05330371856689453,0.09391403198242188,0.3724026679992676
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A33X52IN60MSOE_M_Typing_Near_Regular_SP_Mobile_Primary.wav,,,,3.308434250215706,3.6216824122759137,4.043008265135864,4.185273,4.271817207336426,0.9864527583122253,3.3703038692474365,23.807313919067383,3.985445976257324,4.146295070648193,4.275601863861084,3.9829680919647217,4.201201915740967,,2.740891410623242,3.588680297125494,2.9194464365819,3.3570287,4.132020473480225,0.9540218114852905,1.5954070091247559,18.950624465942383,2.9457688331604004,1.7814605236053467,4.291833877563477,4.034694671630859,3.6308810710906982,0.567542839592464,0.03300211515041962,1.1235618285539637,0.82824445,0.13979673385620117,0.032430946826934814,1.7748968601226807,4.856689453125,1.0396771430969238,2.3648345470428467,-0.016232013702392578,-0.051726579666137695,0.5703208446502686
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A353XKDTUX10NC_M_Clatter_Near_Regular_SP_Mobile_Primary.wav,,,,3.1400964925142527,3.419567757018911,4.013736163483772,3.965365,4.159821510314941,0.9735496640205383,2.6617040634155273,17.999008178710938,4.766026496887207,4.457544803619385,4.707540035247803,4.498122692108154,4.6674370765686035,,2.2786980002243067,3.522964631773078,2.09698189086209,3.3029509,3.519489288330078,0.8777412176132202,1.3369605541229248,8.78503131866455,1.9633327722549438,1.9810428619384766,3.249847173690796,3.212415933609009,3.25091814994812,0.861398492289946,-0.10339687475416692,1.9167542726216822,0.6624141,0.6403322219848633,0.09580844640731812,1.3247435092926025,9.213976860046387,2.802693724632263,2.476501941680908,1.4576928615570068,1.2857067584991455,1.4165189266204834
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A353XKDTUX10NC_M_Creaky_Near_Regular_SP_Mobile_Primary.wav,,,,3.273235874094983,3.562190588535535,4.050528835494114,4.0513663,4.203014850616455,0.976925790309906,2.954738140106201,20.44770050048828,4.746865272521973,4.546473503112793,4.743528366088867,4.556904315948486,4.688011646270752,,3.0919922249217495,3.6437554422431693,3.504409848395743,3.7959297,4.490835189819336,0.9867885112762451,2.710756301879883,19.208080291748047,3.5743181705474854,2.366375684738159,4.459394454956055,4.394254684448242,4.26185941696167,0.18124364917323366,-0.08156485370763411,0.5461189870983709,0.25543666,-0.28782033920288086,-0.009862720966339111,0.24398183822631836,1.2396202087402344,1.1725471019744873,2.180097818374634,0.2841339111328125,0.16264963150024414,0.42615222930908203
DNS5,none_speakerphone,D00_DNS5,Track2_Speakerphone/noisy/A353XKDTUX10NC_M_Door_Near_Regular_SP_Mobile_Primary.wav,,,,3.3547957754696323,3.643874241509577,4.0742171028329865,4.148244,4.170238018035889,0.9877556562423706,2.8708877563476562,23.478816986083984,4.503389835357666,4.473282337188721,4.631877899169922,4.378180027008057,4.580824375152588,,2.972618619835425,3.6437574181867927,3.292144422035782,3.7895193,4.27369499206543,0.9882949590682983,2.7918975353240967,12.07271671295166,3.1020593643188477,3.235172986984253,4.297677516937256,3.7394609451293945,3.904362678527832,0.3821771556342073,0.00011682332278439844,0.7820726807972047,0.3587246,-0.10345697402954102,-0.0005393028259277344,0.07899022102355957,11.406100273132324,1.4013304710388184,1.2381093502044678,0.334200382232666,0.6387190818786621,0.6764616966247559
